,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
3948,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,262971,37029,0,0,07/07 23:00:00 PST,250000,G,Daily,4,2015-07-07 22:41:08,566619,2015-07-07
3949,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,1760156,48239844,0,0,07/31 22:00:00 PST,50000000,G,Monthly,4,2015-07-07 22:41:08,566620,2015-07-07
3950,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,108152,191848,0,0,07/08 23:00:00 PST,250000,G,Daily,3,2015-07-08 12:41:06,576220,2015-07-08
3951,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,1914788,48085212,0,0,07/31 22:00:00 PST,50000000,G,Monthly,3,2015-07-08 12:41:06,576221,2015-07-08
3952,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,254020,-4020,0,0,07/10 23:00:00 PST,250000,G,Daily,9,2015-07-10 23:46:08,607537,2015-07-10
3953,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,2622139,47377861,0,0,07/31 22:00:00 PST,50000000,G,Monthly,9,2015-07-10 23:46:08,607538,2015-07-10
3954,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,180639,69361,0,0,07/11 23:00:00 PST,250000,G,Daily,10,2015-07-11 23:46:06,637587,2015-07-11
3955,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,2802778,47197222,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-11 23:46:06,637588,2015-07-11
3956,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,186642,63358,0,0,07/12 23:00:00 PST,250000,G,Daily,10,2015-07-12 23:46:09,667001,2015-07-12
3957,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,3028308,46971692,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-12 23:46:09,667002,2015-07-12
3958,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,221284,28716,0,0,07/13 23:00:00 PST,250000,G,Daily,10,2015-07-13 23:46:05,697597,2015-07-13
3959,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,3288498,46711502,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-13 23:46:05,697598,2015-07-13
3960,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,253338,-3338,0,0,07/14 23:00:00 PST,250000,G,Daily,10,2015-07-14 23:46:07,729463,2015-07-14
3961,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,3569034,46430966,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-14 23:46:07,729464,2015-07-14
3962,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,189338,60662,0,0,07/15 23:00:00 PST,250000,G,Daily,10,2015-07-15 23:46:06,754937,2015-07-15
3963,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,3758372,46241628,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-15 23:46:06,754938,2015-07-15
3964,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,250423,-423,0,0,07/16 23:00:00 PST,250000,G,Daily,10,2015-07-16 23:46:09,788239,2015-07-16
3965,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,4036110,45963890,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-16 23:46:09,788240,2015-07-16
3966,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,162652,87348,0,0,07/17 23:00:00 PST,250000,G,Daily,10,2015-07-17 23:46:09,820263,2015-07-17
3967,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,4198762,45801238,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-17 23:46:09,820264,2015-07-17
3968,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,108655,141345,0,0,07/18 23:00:00 PST,250000,G,Daily,9,2015-07-18 23:46:05,850725,2015-07-18
3969,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,4362046,45637954,0,0,07/31 22:00:00 PST,50000000,G,Monthly,9,2015-07-18 23:46:05,850726,2015-07-18
3970,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,114003,135997,0,0,07/19 23:00:00 PST,250000,G,Daily,10,2015-07-19 23:46:07,881986,2015-07-19
3971,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,4498093,45501907,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-19 23:46:07,881987,2015-07-19
3972,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,250000,Phoenix AZ - CAL - T104,143017,106983,0,0,07/20 23:00:00 PST,250000,G,Daily,10,2015-07-20 23:46:08,912321,2015-07-20
3973,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,4660580,45339420,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-20 23:46:08,912322,2015-07-20
3974,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,171599,128401,0,0,07/21 23:00:00 PST,300000,G,Daily,10,2015-07-21 23:46:05,942816,2015-07-21
3975,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,4873071,45126929,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-21 23:46:05,942817,2015-07-21
3976,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,204415,95585,0,0,07/22 23:00:00 PST,300000,G,Daily,10,2015-07-22 23:46:08,974968,2015-07-22
3977,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,5135571,44864429,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-22 23:46:08,974969,2015-07-22
3978,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,262737,37263,0,0,07/23 23:00:00 PST,300000,G,Daily,9,2015-07-23 23:45:10,1002624,2015-07-23
3979,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,5468349,44531651,0,0,07/31 22:00:00 PST,50000000,G,Monthly,9,2015-07-23 23:45:10,1002625,2015-07-23
3980,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,271300,28700,0,0,07/24 23:00:00 PST,300000,G,Daily,10,2015-07-24 23:45:11,1032869,2015-07-24
3981,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,5788896,44211104,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-24 23:45:11,1032870,2015-07-24
3982,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,206061,93939,0,0,07/25 23:00:00 PST,300000,G,Daily,10,2015-07-25 23:45:07,1062187,2015-07-25
3983,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,6020805,43979195,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-25 23:45:07,1062188,2015-07-25
3984,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,204734,95266,0,0,07/26 23:00:00 PST,300000,G,Daily,10,2015-07-26 23:45:07,1092242,2015-07-26
3985,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,6254048,43745952,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-26 23:45:07,1092243,2015-07-26
3986,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,233960,66040,0,0,07/27 23:00:00 PST,300000,G,Daily,10,2015-07-27 23:45:10,1122552,2015-07-27
3987,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,6530632,43469368,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-27 23:45:10,1122553,2015-07-27
3988,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,223195,76805,0,0,07/28 23:00:00 PST,300000,G,Daily,10,2015-07-28 23:45:06,1152862,2015-07-28
3989,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,6797421,43202579,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-28 23:45:06,1152863,2015-07-28
3990,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,304564,-4564,0,0,07/29 23:00:00 PST,300000,G,Daily,10,2015-07-29 23:45:11,1183172,2015-07-29
3991,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,7144467,42855533,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-29 23:45:11,1183173,2015-07-29
3992,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,242065,57935,0,0,07/30 23:00:00 PST,300000,G,Daily,10,2015-07-30 23:45:09,1213482,2015-07-30
3993,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,7386532,42613468,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-30 23:45:09,1213483,2015-07-30
3994,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,300000,Phoenix AZ - CAL - T104,170112,129888,0,0,07/31 23:00:00 PST,300000,G,Daily,10,2015-07-31 23:45:07,1243794,2015-07-31
3995,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,50000000,Phoenix AZ - CAL - T104,7592740,42407260,0,0,07/31 22:00:00 PST,50000000,G,Monthly,10,2015-07-31 23:45:07,1243795,2015-07-31
3996,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,700,Phoenix AZ - CAL - T104,0,700,0,0,06/02 23:00:00 PST,700,PHX CALJET-CBG PREM. PRODUCTS,Daily,1,2015-06-02 08:08:11,356,2015-06-02
3997,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,4801,99995199,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,1,2015-06-02 08:08:11,357,2015-06-02
3998,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,700,Phoenix AZ - CAL - T104,0,700,0,0,06/03 23:00:00 PST,700,PHX CALJET-CBG PREM. PRODUCTS,Daily,2,2015-06-03 07:40:43,7346,2015-06-03
3999,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,4801,99995199,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,2,2015-06-03 07:40:43,7347,2015-06-03
4000,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,700,Phoenix AZ - CAL - T104,0,700,0,0,06/04 23:00:00 PST,700,PHX CALJET-CBG PREM. PRODUCTS,Daily,1,2015-06-04 05:31:12,9068,2015-06-04
4001,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,4801,99995199,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,1,2015-06-04 05:31:12,9069,2015-06-04
4002,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/05 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,1,2015-06-05 03:37:55,12709,2015-06-05
4003,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,4801,99995199,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,1,2015-06-05 03:37:55,12710,2015-06-05
4004,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/07 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,1,2015-06-08 00:43:23,15326,2015-06-08
4005,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,6900,99993100,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,1,2015-06-08 00:43:23,15327,2015-06-08
4006,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/09 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,1,2015-06-09 07:37:35,17878,2015-06-09
4007,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,8098,99991902,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,1,2015-06-09 07:37:35,17879,2015-06-09
4008,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1500,Phoenix AZ - CAL - T104,1100,400,0,0,06/09 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,1,2015-06-10 00:59:35,20495,2015-06-10
4009,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,9198,99990802,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,1,2015-06-10 00:59:35,20496,2015-06-10
4010,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/11 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,1,2015-06-11 06:21:51,23524,2015-06-11
4011,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,9198,99990802,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,1,2015-06-11 06:21:51,23525,2015-06-11
4012,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1500,Phoenix AZ - CAL - T104,1200,300,0,0,06/13 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-13 23:46:03,49772,2015-06-13
4013,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,12598,99987402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-13 23:46:03,49773,2015-06-13
4014,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/14 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-14 23:46:06,69556,2015-06-14
4015,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,12598,99987402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-14 23:46:06,69557,2015-06-14
4016,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,,1500,Phoenix AZ - CAL - T104,1200,300,0,0,06/15 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-15 23:46:04,100147,2015-06-15
4017,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,100000000,Phoenix AZ - CAL - T104,17398,99982602,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-15 23:46:04,100148,2015-06-15
4018,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,1200,300,0,0,06/16 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-16 23:46:02,122425,2015-06-16
4019,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,18598,99981402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-16 23:46:02,122426,2015-06-16
4020,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/17 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-17 23:46:05,141032,2015-06-17
4021,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,18598,99981402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-17 23:46:05,141033,2015-06-17
4022,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,9400,-7900,0,0,06/18 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-18 23:46:03,159799,2015-06-18
4023,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,27998,99972002,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-18 23:46:03,159800,2015-06-18
4024,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/19 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-19 23:46:02,176234,2015-06-19
4025,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,27998,99972002,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-19 23:46:02,176235,2015-06-19
4026,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,8400,-6900,0,0,06/20 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-20 23:46:05,190730,2015-06-20
4027,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,36398,99963602,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-20 23:46:05,190731,2015-06-20
4028,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,1200,300,0,0,06/21 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-21 23:46:04,215955,2015-06-21
4029,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,37598,99962402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-21 23:46:04,215956,2015-06-21
4030,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/22 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-22 23:46:05,239061,2015-06-22
4031,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,37598,99962402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-22 23:46:05,239062,2015-06-22
4032,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/23 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-23 23:46:01,276802,2015-06-23
4033,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,37598,99962402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-23 23:46:01,276803,2015-06-23
4034,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/24 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-24 23:45:09,306945,2015-06-24
4035,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,37598,99962402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-24 23:45:09,306946,2015-06-24
4036,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/25 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,9,2015-06-25 23:45:08,338371,2015-06-25
4037,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,37598,99962402,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,9,2015-06-25 23:45:08,338372,2015-06-25
4038,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,1200,300,0,0,06/26 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-26 23:45:10,367687,2015-06-26
4039,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,40998,99959002,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-26 23:45:10,367688,2015-06-26
4040,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/27 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-27 23:45:10,394832,2015-06-27
4041,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,40998,99959002,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-27 23:45:10,394833,2015-06-27
4042,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/28 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-28 23:45:10,419003,2015-06-28
4043,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,41898,99958102,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-28 23:45:10,419004,2015-06-28
4044,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/29 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-06-29 23:45:12,449818,2015-06-29
4045,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,41898,99958102,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-06-29 23:45:12,449819,2015-06-29
4046,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,06/30 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,8,2015-06-30 23:45:10,476483,2015-06-30
4047,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,41898,99958102,0,0,06/30 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,8,2015-06-30 23:45:10,476484,2015-06-30
4048,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,07/01 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,10,2015-07-01 23:45:15,507871,2015-07-01
4049,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,0,100000000,0,0,07/31 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,10,2015-07-01 23:45:15,507872,2015-07-01
4050,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,1201,299,0,0,07/02 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,6,2015-07-02 14:45:11,526946,2015-07-02
4051,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,1201,99998799,0,0,07/31 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,6,2015-07-02 14:45:11,526947,2015-07-02
4052,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,07/03 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,2,2015-07-03 09:18:00,533510,2015-07-03
4053,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,5701,99994299,0,0,07/31 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,2,2015-07-03 09:18:00,533511,2015-07-03
4054,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1500,Phoenix AZ - CAL - T104,0,1500,0,0,07/04 23:00:00 PST,1500,PHX CALJET-CBG PREM. PRODUCTS,Daily,2,2015-07-04 08:40:10,540849,2015-07-04
4055,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,100000000,Phoenix AZ - CAL - T104,8701,99991299,0,0,07/31 22:00:00 PST,100000000,PHX CALJET-CBG PREM. PRODUCTS,Monthly,2,2015-07-04 08:40:10,540850,2015-07-04
