,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
5517,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-22 23:46:08,974194,2015-07-22
5518,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,9,2015-07-23 23:45:10,1002105,2015-07-23
5519,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-24 23:45:11,1032353,2015-07-24
5520,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-25 23:45:07,1061671,2015-07-25
5521,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-26 23:45:07,1091471,2015-07-26
5522,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-27 23:45:10,1121780,2015-07-27
5523,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-28 23:45:06,1152090,2015-07-28
5524,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-29 23:45:11,1182655,2015-07-29
5525,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-30 23:45:09,1212965,2015-07-30
5526,P66,Contract,0%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,0,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-31 23:45:07,1243275,2015-07-31
5527,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,1,2015-06-02 08:10:06,1004,2015-06-02
5528,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/03 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,1,2015-06-02 08:10:06,1003,2015-06-02
5529,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-06-03 07:41:42,6844,2015-06-03
5530,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/10 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-06-03 07:41:42,6843,2015-06-03
5531,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,1,2015-06-04 05:32:18,9716,2015-06-04
5532,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/10 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,1,2015-06-04 05:32:18,9715,2015-06-04
5533,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,1,2015-06-05 03:37:55,12134,2015-06-05
5534,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/10 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,1,2015-06-05 03:37:55,12133,2015-06-05
5535,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,1,2015-06-08 00:43:23,14624,2015-06-08
5536,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/10 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,1,2015-06-08 00:43:23,14623,2015-06-08
5537,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,1,2015-06-09 07:37:47,17376,2015-06-09
5538,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/10 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,1,2015-06-09 07:37:47,17375,2015-06-09
5539,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,1,2015-06-10 00:59:51,19993,2015-06-10
5540,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/17 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,1,2015-06-10 00:59:51,19992,2015-06-10
5541,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,1,2015-06-11 06:21:51,22897,2015-06-11
5542,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/17 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,1,2015-06-11 06:21:51,22896,2015-06-11
5543,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,7,2015-06-13 18:46:05,45192,2015-06-13
5544,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/17 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,7,2015-06-13 18:46:05,45191,2015-06-13
5545,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,,,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-06-15 23:46:04,99647,2015-06-15
5546,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,,,06/17 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-06-15 23:46:04,99646,2015-06-15
5547,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,3,2015-06-16 08:46:04,108896,2015-06-16
5548,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,06/17 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,3,2015-06-16 08:46:04,108895,2015-06-16
5549,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-06-21 23:46:04,215454,2015-06-21
5550,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,06/24 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-06-21 23:46:04,215453,2015-06-21
5551,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,4,2015-06-22 10:46:05,227699,2015-06-22
5552,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,06/24 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,4,2015-06-22 10:46:05,227698,2015-06-22
5553,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,12,2015-06-23 20:46:03,274359,2015-06-23
5554,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,06/24 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,12,2015-06-23 20:46:03,274358,2015-06-23
5555,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,135670,WOODRIVER IL BP - 03PF,0,135670,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-06-24 23:45:09,306443,2015-06-24
5556,P66,Contract,0%,Available,120%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,31656,WOODRIVER IL BP - 03PF,0,31656,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-06-24 23:45:09,306442,2015-06-24
5557,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,11,2015-06-25 23:45:08,337869,2015-06-25
5558,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,11,2015-06-25 23:45:08,337868,2015-06-25
5559,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-06-26 23:45:10,367184,2015-06-26
5560,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-06-26 23:45:10,367183,2015-06-26
5561,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,8,2015-06-27 20:45:09,392194,2015-06-27
5562,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,8,2015-06-27 20:45:09,392193,2015-06-27
5563,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,5,2015-06-28 23:45:10,418500,2015-06-28
5564,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,5,2015-06-28 23:45:10,418499,2015-06-28
5565,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-06-29 23:45:12,449318,2015-06-29
5566,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-06-29 23:45:12,449317,2015-06-29
5567,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-06-30 23:45:10,475983,2015-06-30
5568,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,26380,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/01 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-06-30 23:45:10,475982,2015-06-30
5569,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-01 23:45:15,507372,2015-07-01
5570,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/08 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-01 23:45:15,507371,2015-07-01
5571,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,6,2015-07-02 14:45:11,526192,2015-07-02
5572,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/08 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,6,2015-07-02 14:45:11,526191,2015-07-02
5573,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-07-03 09:19:04,534161,2015-07-03
5574,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/08 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-07-03 09:19:04,534160,2015-07-03
5575,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-07-04 08:40:10,540095,2015-07-04
5576,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/08 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-07-04 08:40:10,540094,2015-07-04
5577,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-07-05 08:40:10,546538,2015-07-05
5578,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/08 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-07-05 08:40:10,546537,2015-07-05
5579,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,2,2015-07-06 08:41:09,552854,2015-07-06
5580,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/08 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,2,2015-07-06 08:41:09,552853,2015-07-06
5581,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,4,2015-07-07 22:41:11,565848,2015-07-07
5582,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/08 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,4,2015-07-07 22:41:11,565847,2015-07-07
5583,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,3,2015-07-08 12:41:06,575449,2015-07-08
5584,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/15 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,3,2015-07-08 12:41:06,575448,2015-07-08
5585,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-07-10 23:46:08,607016,2015-07-10
5586,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/15 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-07-10 23:46:08,607015,2015-07-10
5587,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-11 23:46:06,636811,2015-07-11
5588,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/15 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-11 23:46:06,636810,2015-07-11
5589,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-07-12 23:46:09,666480,2015-07-12
5590,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/15 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-07-12 23:46:09,666479,2015-07-12
5591,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-13 23:46:05,696823,2015-07-13
5592,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/15 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-13 23:46:05,696822,2015-07-13
5593,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-14 23:46:07,728689,2015-07-14
5594,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/15 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-14 23:46:07,728688,2015-07-14
5595,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,4,2015-07-15 10:46:05,741321,2015-07-15
5596,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/22 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,4,2015-07-15 10:46:05,741320,2015-07-15
5597,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,11,2015-07-16 23:46:09,787720,2015-07-16
5598,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/22 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,11,2015-07-16 23:46:09,787719,2015-07-16
5599,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-17 23:46:09,819744,2015-07-17
5600,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/22 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-17 23:46:09,819743,2015-07-17
5601,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-07-18 23:46:05,850206,2015-07-18
5602,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/22 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-07-18 23:46:05,850205,2015-07-18
5603,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-19 23:46:07,881212,2015-07-19
5604,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/22 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-19 23:46:07,881211,2015-07-19
5605,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-20 23:46:08,911549,2015-07-20
5606,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/22 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-20 23:46:08,911548,2015-07-20
5607,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-21 23:46:05,942298,2015-07-21
5608,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/22 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-21 23:46:05,942297,2015-07-21
5609,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-22 23:46:08,974196,2015-07-22
5610,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/29 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-22 23:46:08,974195,2015-07-22
5611,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,9,2015-07-23 23:45:10,1002107,2015-07-23
5612,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/29 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,9,2015-07-23 23:45:10,1002106,2015-07-23
5613,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-24 23:45:11,1032355,2015-07-24
5614,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/29 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-24 23:45:11,1032354,2015-07-24
5615,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-25 23:45:07,1061673,2015-07-25
5616,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/29 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-25 23:45:07,1061672,2015-07-25
5617,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,113058,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,08/01 00:00:00 CDT,,REFORMULATED GASOLINE,Monthly,10,2015-07-26 23:45:07,1091473,2015-07-26
5618,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,25529,0,WOODRIVER IL BP - 03PF,0,0,0.0,0.0,07/29 00:00:00 CDT,,REFORMULATED GASOLINE,Weekly,10,2015-07-26 23:45:07,1091472,2015-07-26
